Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
6131,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
6183,13.0,18.0,13,18,0,0,0,0,13,13,0.0,0.0,13.0,5,5.0,1
6186,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
704,14.773732960138997,14.773732960138997,24,24,0,0,9,9,15,10,5.540149860052123,0.0,9.233583100086872,0,0.0,2
932,28.64201690850773,33.27664747622743,61.8,71.8,10.0,10,14.0,9,37.8,15,6.488482794807577,4.634630567719698,17.518903545980457,10.0,4.634630567719698,3
1739,22.160599440208493,25.238460473570786,36,41,10,10,2,2,24,12,1.2311444133449163,6.155722066724581,14.773732960138997,5,3.0778610333622907,2
3132,57.21830038576753,68.58617463459552,151.0,181.0,40.0,30,36.0,16,75.0,22,13.641449098593585,15.157165665103982,28.419685622069967,30.0,11.367874248827986,4
4253,36.42819626227682,41.06282682999652,78.6,88.6,20.0,20,18.0,12,40.6,16,8.342335021895456,9.269261135439397,18.816600104941976,10.0,4.634630567719698,3
4529,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4537,26.0,26.0,26,26,0,0,10,10,16,16,10.0,0.0,16.0,0,0.0,1
4729,39.0,39.0,39,39,10,10,12,12,17,17,12.0,10.0,17.0,0,0.0,1
4739,27.0,27.0,27,27,0,0,13,13,14,14,13.0,0.0,14.0,0,0.0,1
4774,32.62532695364028,35.70318798700257,53,58,0,0,23,13,30,19,14.158160753466538,0.0,18.467166200173743,5,3.0778610333622907,2
4788,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4801,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4802,7.0,12.0,7,12,0,0,0,0,7,7,0.0,0.0,7.0,5,5.0,1
4817,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5087,44.93677108708945,44.93677108708945,73,73,40,20,8,5,25,13,4.924577653379665,24.622888266898325,15.389305166811454,0,0.0,2
5331,40.0,40.0,40,40,10,10,12,12,18,18,12.0,10.0,18.0,0,0.0,1
5333,38.41170569636139,43.33628334974106,62.4,70.4,20.0,20,14.0,14,28.4,20,8.618010893414414,12.311444133449163,17.482250669497812,8.0,4.924577653379665,2
5564,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
5573,23.0,28.0,23,28,0,0,8,8,15,15,8.0,0.0,15.0,5,5.0,1
5584,37.0,42.0,37,42,10,10,15,15,12,12,15.0,10.0,12.0,5,5.0,1
5592,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5593,25.0,25.0,25,25,0,0,9,9,16,16,9.0,0.0,16.0,0,0.0,1
5606,13.0,13.0,13,13,0,0,4,4,9,9,4.0,0.0,9.0,0,0.0,1
5648,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5663,43.70562667374453,46.78348770710682,71.0,76.0,20.0,20,14.0,14,37.0,19,8.618010893414414,12.311444133449163,22.77617164688095,5.0,3.0778610333622907,2
5893,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5983,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5985,45.0,50.0,45,50,10,10,15,15,20,20,15.0,10.0,20.0,5,5.0,1
5988,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
6007,20.0,20.0,20,20,10,10,5,5,5,5,5.0,10.0,5.0,0,0.0,1
6018,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
6024,28.0,33.0,28,33,0,0,11,11,17,17,11.0,0.0,17.0,5,5.0,1
6050,24.0,24.0,24,24,0,0,9,9,15,15,9.0,0.0,15.0,0,0.0,1
6061,15.0,15.0,15,15,0,0,7,7,8,8,7.0,0.0,8.0,0,0.0,1
6062,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
6063,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
6083,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
6118,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
6187,31.0,31.0,31,31,0,0,13,13,18,18,13.0,0.0,18.0,0,0.0,1
6191,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
6204,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
6212,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1011,61.54789393931759,63.86520922317744,132.8,137.8,42.0,30,37.4,16,53.4,20,17.33351832327167,19.465448384422732,24.74892723162319,5.0,2.317315283859849,3
1165,32.00975474696782,32.00975474696782,52,52,10,10,12,12,30,18,7.386866480069498,6.155722066724581,18.467166200173743,0,0.0,2
125,91.11465666661293,98.4039433179326,319.37,344.92,123.3,90,93.05,45,103.02,66,26.546697569678848,35.17687061086944,29.39108848606464,25.55,7.289286651319662,6
1339,28.64201690850773,28.64201690850773,61.8,61.8,20.0,20,3.0,3,38.8,14,1.3903891703159095,9.269261135439397,17.98236660275243,0.0,0.0,3
1410,41.2433378470547,47.39905991377928,67,77,20,10,16,10,31,17,9.84915530675933,12.311444133449163,19.082738406846204,10,6.155722066724581,2
1492,28.931893713605536,28.931893713605536,47,47,10,10,11,11,26,18,6.771294273397039,6.155722066724581,16.00487737348391,0,0.0,2
1619,67.94368412277076,77.67640831498213,146.6,167.6,42.0,30,42.0,16,62.599999999999994,22,19.465448384422732,19.465448384422732,29.012787353925308,21.0,9.732724192211366,3
1828,13.54258854679408,16.62044958015637,22,27,0,0,0,0,22,12,0.0,0.0,13.542588546794079,5,3.0778610333622907,2
192,40.32128593916137,42.63860122302122,87,92,20,20,26,13,41,15,12.050039476071214,9.269261135439397,19.00198532765076,5,2.317315283859849,3
2122,93.4341522452291,98.0687828129488,201.6,211.6,86.0,30,47.6,16,68.0,22,22.060841502345763,39.85782288238941,31.51548786049395,10.0,4.634630567719698,3
2144,34.75972925789773,34.75972925789773,75,75,0,0,24,14,51,18,11.123113362527276,0.0,23.63661589537046,0,0.0,3
2375,10.46472751343179,13.54258854679408,17,22,0,0,0,0,17,11,0.0,0.0,10.46472751343179,5,3.0778610333622907,2
2403,39.765130271035005,44.3997608387547,85.8,95.8,20.0,10,16.0,11,49.8,17,7.415408908351517,9.269261135439397,23.080460227244096,10.0,4.634630567719698,3
2486,51.15543411972594,56.83937124413993,135.0,150.0,40.0,30,28.0,12,67.0,17,10.610015965572787,15.157165665103982,25.38825248904917,15.0,5.683937124413993,4
2493,38.16547681369241,38.16547681369241,62,62,0,0,24,14,38,20,14.773732960138997,0.0,23.39174385355341,0,0.0,2
2647,16.00487737348391,16.00487737348391,26,26,0,0,3,3,23,15,1.8467166200173746,0.0,14.158160753466538,0,0.0,2
2657,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
269,17.851593993501286,17.851593993501286,29,29,0,0,0,0,29,15,0.0,0.0,17.851593993501286,0,0.0,2
2996,31.052024803721974,34.75972925789773,67.0,75.0,0.0,0,23.0,15,44.0,15,10.659650305755305,0.0,20.39237449796667,8.0,3.7077044541757584,3
3009,32.62532695364028,38.78104902036487,53,63,10,10,14,11,29,17,8.618010893414414,6.155722066724581,17.851593993501286,10,6.155722066724581,2
3019,15.01620303941182,18.72390749358758,32.4,40.4,0.0,0,4.0,4,28.4,13,1.8538522270878792,0.0,13.162350812323941,8.0,3.7077044541757584,3
3187,13.54258854679408,16.62044958015637,22,27,0,0,0,0,22,11,0.0,0.0,13.542588546794079,5,3.0778610333622907,2
3250,53.298251528776525,62.56751266421592,115,135,20,20,42,16,53,19,19.465448384422732,9.269261135439397,24.5635420089144,20,9.269261135439397,3
3256,25.238460473570786,28.316321506933075,41,46,10,10,11,11,20,12,6.771294273397039,6.155722066724581,12.311444133449163,5,3.0778610333622907,2
3470,22.776171646880954,32.00975474696782,37,52,0,0,11,11,26,16,6.771294273397039,0.0,16.00487737348391,15,9.233583100086872,2
3577,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,9,0.0,0.0,9.84915530675933,0,0.0,2
3598,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,14,0.0,0.0,13.542588546794079,0,0.0,2
3669,32.00975474696782,32.00975474696782,52,52,10,10,12,12,30,19,7.386866480069498,6.155722066724581,18.467166200173743,0,0.0,2
3785,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4146,37.818585432592734,40.13590071645258,81.6,86.6,30.0,20,14.0,12,37.6,13,6.488482794807577,13.903891703159093,17.426210934626067,5.0,2.317315283859849,3
4153,22.160599440208493,22.160599440208493,36,36,0,0,7,7,29,15,4.309005446707207,0.0,17.851593993501286,0,0.0,2
4388,22.776171646880954,25.854032680243243,37,42,0,0,9,9,28,17,5.540149860052123,0.0,17.23602178682883,5,3.0778610333622907,2
4499,48.84900618376562,59.972119546292895,105.4,129.4,20.0,20,28.0,14,57.4,21,12.976965589615155,9.269261135439397,26.602779458711066,24.0,11.123113362527276,3
4550,32.07164352862031,34.38895881248016,69.2,74.2,30.0,30,1.0,1,38.2,13,0.4634630567719698,13.903891703159093,17.70428876868925,5.0,2.317315283859849,3
4565,24.62288826689833,24.62288826689833,40,40,0,0,13,13,27,17,8.002438686741955,0.0,16.62044958015637,0,0.0,2
4841,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,14,0.0,0.0,11.080299720104247,0,0.0,2
4985,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5207,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5613,27.08517709358816,30.16303812695045,44,49,0,0,13,13,31,19,8.002438686741955,0.0,19.082738406846204,5,3.0778610333622907,2
5771,12.311444133449164,12.311444133449164,20,20,0,0,2,2,18,14,1.2311444133449163,0.0,11.080299720104247,0,0.0,2
60,31.978950917265916,31.978950917265916,69.0,69.0,20.0,20,10.0,10,39.0,18,4.634630567719698,9.269261135439397,18.075059214106822,0.0,0.0,3
6109,5.0,10.0,5,10,0,0,0,0,5,5,0.0,0.0,5.0,5,5.0,1
6127,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6221,24.74600270823282,29.670580361612487,40.2,48.2,0.0,0,10.0,10,30.2,17,6.155722066724581,0.0,18.590280641508237,8.0,4.924577653379665,2
662,33.8564713669852,40.01219343370978,55,65,0,0,20,11,35,18,12.311444133449163,0.0,21.545027233536036,10,6.155722066724581,2
698,22.0,22.0,22,22,0,0,9,9,13,13,9.0,0.0,13.0,0,0.0,1
842,70.72446246340259,73.04177774726243,152.6,157.6,50.0,30,46.6,16,56.0,20,21.597378445573792,23.17315283859849,25.95393117923031,5.0,2.317315283859849,3
846,18.467166200173747,24.62288826689833,30,40,0,0,7,7,23,13,4.309005446707207,0.0,14.158160753466538,10,6.155722066724581,2
991,22.160599440208493,22.160599440208493,36,36,10,10,9,5,17,10,5.540149860052123,6.155722066724581,10.46472751343179,0,0.0,2
996,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1197,61.84123591362424,63.73588162176224,163.2,168.2,70.0,30,29.2,16,64.0,22,11.064730935525906,26.52503991393197,24.25146506416637,5.0,1.8946457081379977,4
1212,22.0,22.0,22,22,0,0,10,10,12,12,10.0,0.0,12.0,0,0.0,1
1290,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
1538,60.80635304848243,65.44098361620213,131.2,141.2,30.0,20,48.0,15,53.2,18,22.24622672505455,13.903891703159093,24.656234620268794,10.0,4.634630567719698,3
1633,4.0,9.0,4,9,0,0,0,0,4,4,0.0,0.0,4.0,5,5.0,1
1726,25.854032680243243,28.931893713605536,42,47,0,0,13,8,29,15,8.002438686741955,0.0,17.851593993501286,5,3.0778610333622907,2
2449,29.0,29.0,29,29,10,10,6,6,13,13,6.0,10.0,13.0,0,0.0,1
2468,80.93926465165526,92.15556724383221,213.6,243.2,70.0,30,60.4,16,83.2,22,22.887320154307012,26.52503991393197,31.526904583416282,29.6,11.216302592176948,4
2478,26.4696048869157,29.547465920277993,43,48,10,10,14,11,19,14,8.618010893414414,6.155722066724581,11.695871926776706,5,3.0778610333622907,2
2662,24.0,24.0,24,24,0,0,9,9,15,15,9.0,0.0,15.0,0,0.0,1
2840,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
2844,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3048,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3133,19.0,19.0,19,19,0,0,9,9,10,10,9.0,0.0,10.0,0,0.0,1
3321,32.0,32.0,32,32,0,0,13,13,19,19,13.0,0.0,19.0,0,0.0,1
3853,33.61024248431622,33.61024248431622,54.6,54.6,30.0,30,1.0,1,23.6,14,0.6155722066724582,18.467166200173743,14.527504077470013,0.0,0.0,2
3944,22.0,27.0,22,27,0,0,7,7,15,15,7.0,0.0,15.0,5,5.0,1
4018,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4111,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4160,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,8,0.0,0.0,8.002438686741955,0,0.0,2
4496,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5059,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5101,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
5200,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5465,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5475,26.0,26.0,26,26,0,0,10,10,16,16,10.0,0.0,16.0,0,0.0,1
5539,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
968,26.4696048869157,26.4696048869157,43,43,0,0,14,14,29,18,8.618010893414414,0.0,17.851593993501286,0,0.0,2
987,106.6306604540065,116.48281813632408,281.4,307.4,126.0,30,67.2,16,88.2,22,25.46403831737469,47.74507184507755,33.42155029155428,26.0,9.85215768231759,4
100,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,12,0.0,0.0,14.773732960138997,0,0.0,2
1056,39.0,39.0,39,39,10,10,11,11,18,18,11.0,10.0,18.0,0,0.0,1
1072,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
114,28.316321506933075,28.316321506933075,46,46,0,0,21,14,25,16,12.927016340121622,0.0,15.389305166811454,0,0.0,2
1280,27.700749300260618,27.700749300260618,45,45,0,0,14,14,31,20,8.618010893414414,0.0,19.082738406846204,0,0.0,2
1323,76.37871175602062,78.69602703988048,164.8,169.8,64.0,20,42.8,15,58.0,22,19.836218829840305,29.661635633406068,26.880857292774248,5.0,2.317315283859849,3
1351,18.467166200173747,18.467166200173747,30,30,0,0,0,0,30,15,0.0,0.0,18.467166200173743,0,0.0,2
1458,17.851593993501286,17.851593993501286,29,29,0,0,10,10,19,11,6.155722066724581,0.0,11.695871926776706,0,0.0,2
1678,107.0095895956341,112.6935267200481,282.4,297.4,126.0,30,67.2,16,89.2,22,25.46403831737469,47.74507184507755,33.800479433181884,15.0,5.683937124413993,4
2035,31.700873083202737,36.33550365092243,68.4,78.4,0.0,0,14.0,14,54.4,21,6.488482794807577,0.0,25.212390288395156,10.0,4.634630567719698,3
2073,39.39662122703732,39.39662122703732,64,64,10,10,24,13,30,15,14.773732960138997,6.155722066724581,18.467166200173743,0,0.0,2
2085,23.39174385355341,23.39174385355341,38,38,5,5,7,4,26,17,4.309005446707207,3.0778610333622907,16.00487737348391,0,0.0,2
2102,43.009371668438796,45.326686952298644,92.8,97.8,30.0,30,21.0,12,41.8,16,9.732724192211366,13.903891703159093,19.372755773068338,5.0,2.317315283859849,3
2141,26.0,26.0,26,26,10,10,6,6,10,10,6.0,10.0,10.0,0,0.0,1
2204,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2367,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,14,0.0,0.0,14.773732960138997,0,0.0,2
2551,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2854,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,12,0.0,0.0,12.927016340121622,0,0.0,2
295,38.46743371207349,38.46743371207349,83.0,83.0,20.0,20,16.0,9,47.0,17,7.415408908351517,9.269261135439397,21.78276366828258,0.0,0.0,3
3189,16.00487737348391,16.00487737348391,26,26,0,0,0,0,26,13,0.0,0.0,16.00487737348391,0,0.0,2
3257,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3501,11.080299720104247,14.158160753466538,18,23,0,0,0,0,18,11,0.0,0.0,11.080299720104247,5,3.0778610333622907,2
3615,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3859,28.931893713605536,28.931893713605536,47,47,0,0,17,9,30,17,10.46472751343179,0.0,18.467166200173743,0,0.0,2
4135,17.426210934626063,21.13391538880182,37.6,45.6,0.0,0,0.0,0,37.6,16,0.0,0.0,17.426210934626067,8.0,3.7077044541757584,3
4159,13.162350812323941,16.870055266499698,28.4,36.4,0.0,0,0.0,0,28.4,12,0.0,0.0,13.162350812323941,8.0,3.7077044541757584,3
4186,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,13,0.0,0.0,11.695871926776706,0,0.0,2
4543,25.238460473570786,28.316321506933075,41,46,0,0,14,14,27,18,8.618010893414414,0.0,16.62044958015637,5,3.0778610333622907,2
4643,6.155722066724582,6.155722066724582,10,10,0,0,0,0,10,7,0.0,0.0,6.155722066724581,0,0.0,2
4669,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4698,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
4904,40.62776564038224,43.70562667374453,66,71,10,10,19,13,37,20,11.695871926776706,6.155722066724581,22.77617164688095,5,3.0778610333622907,2
4973,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,9,0.0,0.0,8.002438686741955,0,0.0,2
5026,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,12,0.0,0.0,10.46472751343179,0,0.0,2
5134,16.00487737348391,16.00487737348391,26,26,0,0,4,4,22,17,2.4622888266898326,0.0,13.542588546794079,0,0.0,2
5250,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
5274,34.59515801499215,34.59515801499215,56.2,56.2,30.0,30,1.0,1,25.2,12,0.6155722066724582,18.467166200173743,15.512419608145946,0.0,0.0,2
5430,14.773732960138997,17.851593993501286,24,29,0,0,0,0,24,13,0.0,0.0,14.773732960138997,5,3.0778610333622907,2
5458,16.62044958015637,16.62044958015637,27,27,0,0,0,0,27,14,0.0,0.0,16.62044958015637,0,0.0,2
5496,16.22120698701894,20.85583755473864,35,45,0,0,10,10,25,9,4.634630567719698,0.0,11.586576419299245,10,4.634630567719698,3
5507,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
5808,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
581,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
5869,15.389305166811454,18.467166200173747,25,30,0,0,0,0,25,14,0.0,0.0,15.389305166811454,5,3.0778610333622907,2
5924,37.818585432592734,41.52628988676849,81.6,89.6,20.0,10,17.0,12,44.6,19,7.878871965123487,9.269261135439397,20.670452332029853,8.0,3.7077044541757584,3
597,16.06659560501022,25.539824145700212,42.4,67.4,0.0,0,0.0,0,42.4,15,0.0,0.0,16.06659560501022,25.0,9.47322854068999,4
604,26.417394236002277,31.052024803721974,57.0,67.0,20.0,20,2.0,2,35.0,14,0.9269261135439396,9.269261135439397,16.22120698701894,10.0,4.634630567719698,3
6174,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
668,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,11,0.0,0.0,9.84915530675933,0,0.0,2
692,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
701,50.517473188144706,57.46941903972425,109,124,20,10,39,14,50,19,18.075059214106822,9.269261135439397,23.17315283859849,15,6.951945851579547,3
766,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,12,0.0,0.0,11.695871926776706,0,0.0,2
841,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
852,22.776171646880954,22.776171646880954,37,37,0,0,9,9,28,18,5.540149860052123,0.0,17.23602178682883,0,0.0,2
971,88.05798078667426,90.3752960705341,190.0,195.0,74.0,30,47.8,16,68.2,22,22.153534113700154,34.29626620112577,31.608180471848343,5.0,2.317315283859849,3
1138,31.39418254029537,31.39418254029537,51,51,10,10,15,10,26,16,9.233583100086872,6.155722066724581,16.00487737348391,0,0.0,2
1148,25.238460473570786,25.238460473570786,41,41,0,0,10,10,31,18,6.155722066724581,0.0,19.082738406846204,0,0.0,2
1160,30.16303812695045,30.16303812695045,49,49,20,20,3,3,26,14,1.8467166200173746,12.311444133449163,16.00487737348391,0,0.0,2
1452,34.0,34.0,34,34,20,20,2,2,12,12,2.0,20.0,12.0,0,0.0,1
1644,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1661,11.695871926776706,11.695871926776706,19,19,0,0,3,3,16,8,1.8467166200173746,0.0,9.84915530675933,0,0.0,2
1759,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
1836,38.930896768845464,41.24821205270531,84.0,89.0,20.0,20,15.0,15,49.0,20,6.951945851579547,9.269261135439397,22.70968978182652,5.0,2.317315283859849,3
2437,22.776171646880954,28.931893713605536,37,47,0,0,9,9,28,15,5.540149860052123,0.0,17.23602178682883,10,6.155722066724581,2
2576,18.0,18.0,18,18,0,0,0,0,18,18,0.0,0.0,18.0,0,0.0,1
294,69.24138068173228,73.87601124945199,149.4,159.4,42.0,20,44.6,15,62.8,22,20.670452332029853,19.465448384422732,29.105479965279702,10.0,4.634630567719698,3
3295,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
330,94.26838574741865,98.90301631513836,203.4,213.4,86.0,30,49.0,16,68.4,22,22.70968978182652,39.85782288238941,31.700873083202737,10.0,4.634630567719698,3
3309,59.03716026558001,64.721097389994,155.8,170.8,40.0,30,45.4,16,70.4,21,17.20338302989302,15.157165665103982,26.67661157058301,15.0,5.683937124413993,4
3408,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3476,72.2075442450729,81.94026843728426,155.8,176.8,66.0,30,40.0,16,49.8,22,18.538522270878794,30.588561746950006,23.080460227244096,21.0,9.732724192211366,3
3512,35.70318798700257,35.70318798700257,58,58,10,10,15,15,33,20,9.233583100086872,6.155722066724581,20.313882820191118,0,0.0,2
3759,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3863,33.24089916031274,36.31876019367503,54,59,10,10,16,11,28,15,9.84915530675933,6.155722066724581,17.23602178682883,5,3.0778610333622907,2
3952,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
399,42.17513816624925,44.492453450109096,91,96,10,10,32,11,49,19,14.830817816703034,4.634630567719698,22.70968978182652,5,2.317315283859849,3
4,22.776171646880954,28.931893713605536,37,47,0,0,12,12,25,16,7.386866480069498,0.0,15.389305166811454,10,6.155722066724581,2
4019,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4141,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,13,0.0,0.0,13.542588546794079,0,0.0,2
4201,40.01219343370978,46.16791550043436,65,75,10,10,24,14,31,19,14.773732960138997,6.155722066724581,19.082738406846204,10,6.155722066724581,2
4276,35.686655371441674,38.00397065530152,77.0,82.0,0.0,0,26.0,14,51.0,20,12.050039476071214,0.0,23.63661589537046,5.0,2.317315283859849,3
4322,27.700749300260618,30.778610333622908,45,50,0,0,12,12,33,17,7.386866480069498,0.0,20.313882820191118,5,3.0778610333622907,2
4415,19.082738406846204,19.082738406846204,31,31,0,0,9,9,22,16,5.540149860052123,0.0,13.542588546794079,0,0.0,2
4619,20.31388282019112,20.31388282019112,33,33,10,10,4,4,19,12,2.4622888266898326,6.155722066724581,11.695871926776706,0,0.0,2
4763,32.62532695364028,32.62532695364028,53,53,0,0,19,10,34,18,11.695871926776706,0.0,20.92945502686358,0,0.0,2
4913,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,15,0.0,0.0,15.389305166811454,0,0.0,2
4964,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,12,0.0,0.0,13.542588546794079,0,0.0,2
4999,16.00487737348391,16.00487737348391,26,26,0,0,5,5,21,12,3.0778610333622907,0.0,12.927016340121622,0,0.0,2
