Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
488,56.778859085134016,63.98570961793815,122.50999999999999,138.06,41.1,30,43.65,45,37.76,48,20.23016242809648,19.048331633327958,17.50036502370958,15.55,7.206850532804131,3
4911,69.70401560239694,81.0264183542296,183.95,213.82999999999998,51.1,30,58.65,45,74.2,60,22.22419415645871,19.363279137170338,28.116542308767887,29.88,11.322402751832675,4
4915,50.869705111291395,59.46694481441144,109.75999999999999,128.31,40.0,30,26.0,14,43.76,48,12.050039476071214,18.538522270878794,20.281143364341396,18.55,8.59723970312004,3
4918,36.659927790662806,42.684947528698416,79.1,92.1,10.0,10,28.0,16,41.1,30,12.976965589615155,4.634630567719698,19.048331633327958,13.0,6.025019738035607,3
492,48.64971706935367,50.96703235321352,104.97,109.97,20.0,20,37.21,33,47.76,48,17.245460342484996,9.269261135439397,22.134995591429277,5.0,2.317315283859849,3
4980,24.762831123326343,30.787850861361957,53.43,66.43,0.0,0,17.0,11,36.43,39,7.878871965123487,0.0,16.88395915820286,13.0,6.025019738035607,3
5111,29.346480754801128,35.37150049283673,63.32,76.32,10.0,10,12.0,12,41.32,36,5.561556681263638,4.634630567719698,19.150293505817793,13.0,6.025019738035607,3
948,56.28234540594736,63.86092823849935,148.53,168.53,30.0,20,49.99,27,68.53999999999999,42,18.942667789963703,11.367874248827986,25.97180336715567,20.0,7.578582832551991,4
1846,24.0,29.0,24,29,0,0,12,12,12,12,12.0,0.0,12.0,5,5.0,1
2626,22.0,30.0,22,30,0,0,14,14,8,8,14.0,0.0,8.0,8,8.0,1
296,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3117,26.0,26.0,26,26,10,10,6,6,10,10,6.0,10.0,10.0,0,0.0,1
3379,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3382,32.0,32.0,32,32,20,20,2,2,10,10,2.0,20.0,10.0,0,0.0,1
3530,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3532,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3533,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3544,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
3969,15.0,15.0,15,15,0,0,3,3,12,12,3.0,0.0,12.0,0,0.0,1
3975,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3977,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3979,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3981,37.0,37.0,37,37,10,10,11,11,16,16,11.0,10.0,16.0,0,0.0,1
3987,22.0,22.0,22,22,0,0,10,10,12,12,10.0,0.0,12.0,0,0.0,1
3989,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3996,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
4007,22.0,22.0,22,22,0,0,9,9,13,13,9.0,0.0,13.0,0,0.0,1
4167,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4491,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4492,21.0,26.0,21,26,0,0,9,9,12,12,9.0,0.0,12.0,5,5.0,1
4526,24.0,24.0,24,24,0,0,10,10,14,14,10.0,0.0,14.0,0,0.0,1
4594,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
4942,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4947,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4950,39.0,44.0,39,44,30,30,1,1,8,8,1.0,30.0,8.0,5,5.0,1
4952,20.0,25.0,20,25,0,0,8,8,12,12,8.0,0.0,12.0,5,5.0,1
4955,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4957,15.0,15.0,15,15,0,0,5,5,10,10,5.0,0.0,10.0,0,0.0,1
5095,30.0,30.0,30,30,0,0,14,14,16,16,14.0,0.0,16.0,0,0.0,1
5179,26.0,34.0,26,34,10,10,4,4,12,12,4.0,10.0,12.0,8,8.0,1
1051,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1261,60.0,60.0,60,60,30,30,16,16,14,14,16.0,30.0,14.0,0,0.0,1
1293,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1311,23.0,33.0,23,33,10,10,4,4,9,9,4.0,10.0,9.0,10,10.0,1
1319,29.0,39.0,29,39,0,0,15,15,14,14,15.0,0.0,14.0,10,10.0,1
1398,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1539,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1553,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1648,11.0,11.0,11,11,0,0,3,3,8,8,3.0,0.0,8.0,0,0.0,1
2187,15.0,15.0,15,15,0,0,5,5,10,10,5.0,0.0,10.0,0,0.0,1
2614,63.40393728726319,81.87110348743694,103,133,50,30,25,14,28,18,15.389305166811454,30.778610333622908,17.23602178682883,30,18.467166200173743,2
281,31.39418254029537,34.47204357365766,51,56,10,10,17,9,24,14,10.46472751343179,6.155722066724581,14.773732960138997,5,3.0778610333622907,2
2815,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
2974,32.0,40.0,32,40,20,20,6,6,6,6,6.0,20.0,6.0,8,8.0,1
3140,17.851593993501286,17.851593993501286,29,29,0,0,11,11,18,14,6.771294273397039,0.0,11.080299720104247,0,0.0,2
3196,15.389305166811454,21.545027233536036,25,35,0,0,10,10,15,10,6.155722066724581,0.0,9.233583100086872,10,6.155722066724581,2
342,22.160599440208493,22.160599440208493,36,36,10,10,8,8,18,10,4.924577653379665,6.155722066724581,11.080299720104247,0,0.0,2
343,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
346,24.007316060225868,27.08517709358816,39,44,0,0,16,9,23,13,9.84915530675933,0.0,14.158160753466538,5,3.0778610333622907,2
3489,24.007316060225868,30.16303812695045,39,49,0,0,13,13,26,18,8.002438686741955,0.0,16.00487737348391,10,6.155722066724581,2
3490,45.0,45.0,45,45,20,20,11,11,14,14,11.0,20.0,14.0,0,0.0,1
3824,57.86378742721107,67.09737052729794,94,109,30,30,32,16,32,18,19.69831061351866,18.467166200173743,19.69831061351866,15,9.233583100086872,2
3976,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4073,26.0,26.0,26,26,0,0,12,12,14,14,12.0,0.0,14.0,0,0.0,1
4074,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4075,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4083,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4243,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4267,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4452,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4468,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4489,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,8,0.0,0.0,9.84915530675933,0,0.0,2
4505,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4516,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4533,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4576,18.467166200173747,21.545027233536036,30,35,0,0,6,6,24,12,3.693433240034749,0.0,14.773732960138997,5,3.0778610333622907,2
4582,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4748,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4847,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4965,4.0,12.0,4,12,0,0,0,0,4,4,0.0,0.0,4.0,8,8.0,1
5020,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5063,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5130,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
5180,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5317,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5327,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5337,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1249,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1466,15.0,15.0,15,15,0,0,1,1,14,14,1.0,0.0,14.0,0,0.0,1
2393,36.0,41.0,36,41,0,0,16,16,20,20,16.0,0.0,20.0,5,5.0,1
2856,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
2973,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3116,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3259,26.0,26.0,26,26,0,0,10,10,16,16,10.0,0.0,16.0,0,0.0,1
3492,33.0,41.0,33,41,10,10,9,9,14,14,9.0,10.0,14.0,8,8.0,1
3651,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3675,15.0,15.0,15,15,0,0,7,7,8,8,7.0,0.0,8.0,0,0.0,1
3829,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3843,43.0,43.0,43,43,30,30,3,3,10,10,3.0,30.0,10.0,0,0.0,1
3844,50.0,50.0,50,50,20,20,12,12,18,18,12.0,20.0,18.0,0,0.0,1
3856,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3861,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3966,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3972,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3984,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4020,27.0,27.0,27,27,0,0,13,13,14,14,13.0,0.0,14.0,0,0.0,1
4025,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4098,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4264,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4265,60.0,65.0,60,65,30,30,14,14,16,16,14.0,30.0,16.0,5,5.0,1
4396,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
4462,41.0,41.0,41,41,10,10,15,15,16,16,15.0,10.0,16.0,0,0.0,1
4504,14.0,14.0,14,14,0,0,4,4,10,10,4.0,0.0,10.0,0,0.0,1
4630,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4740,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4912,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4924,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4989,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5002,45.0,53.0,45,53,10,10,15,15,20,20,15.0,10.0,20.0,8,8.0,1
5005,46.0,51.0,46,51,20,20,12,12,14,14,12.0,20.0,14.0,5,5.0,1
5022,20.0,20.0,20,20,10,10,2,2,8,8,2.0,10.0,8.0,0,0.0,1
5034,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5045,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
5186,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
547,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
931,37.0,37.0,37,37,20,20,5,5,12,12,5.0,20.0,12.0,0,0.0,1
1477,26.0,36.0,26,36,0,0,14,14,12,12,14.0,0.0,12.0,10,10.0,1
148,74.48423700736744,80.63995907409202,121,131,50,30,31,16,40,24,19.082738406846204,30.778610333622908,24.622888266898325,10,6.155722066724581,2
1642,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,10,0.0,0.0,8.618010893414414,0,0.0,2
1817,62.78836508059074,75.0998092140399,102,122,30,30,30,16,42,22,18.467166200173743,18.467166200173743,25.854032680243243,20,12.311444133449163,2
1860,37.0,42.0,37,42,10,10,11,11,16,16,11.0,10.0,16.0,5,5.0,1
2158,49.86134874046911,57.86378742721107,81,94,20,20,25,15,36,22,15.389305166811454,12.311444133449163,22.160599440208493,13,8.002438686741955,2
231,36.31876019367503,36.31876019367503,59,59,10,10,21,13,28,18,12.927016340121622,6.155722066724581,17.23602178682883,0,0.0,2
2415,22.0,35.0,22,35,0,0,8,8,14,14,8.0,0.0,14.0,13,13.0,1
2587,15.0,15.0,15,15,0,0,7,7,8,8,7.0,0.0,8.0,0,0.0,1
2747,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2789,34.47204357365766,34.47204357365766,56,56,20,20,12,10,24,16,7.386866480069498,12.311444133449163,14.773732960138997,0,0.0,2
2805,4.924577653379665,8.002438686741955,8,13,0,0,0,0,8,6,0.0,0.0,4.924577653379665,5,3.0778610333622907,2
2848,55.0,60.0,55,60,20,20,15,15,20,20,15.0,20.0,20.0,5,5.0,1
3005,33.0,33.0,33,33,10,10,11,11,12,12,11.0,10.0,12.0,0,0.0,1
3043,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3282,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3310,24.0,24.0,24,24,0,0,12,12,12,12,12.0,0.0,12.0,0,0.0,1
3355,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3370,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3413,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3481,35.08761578033012,35.08761578033012,57,57,20,20,11,9,26,14,6.771294273397039,12.311444133449163,16.00487737348391,0,0.0,2
3616,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3676,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3735,17.0,17.0,17,17,0,0,3,3,14,14,3.0,0.0,14.0,0,0.0,1
3802,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,14,0.0,0.0,13.542588546794079,0,0.0,2
3847,37.0,37.0,37,37,10,10,13,13,14,14,13.0,10.0,14.0,0,0.0,1
3997,20.0,20.0,20,20,10,10,6,6,4,4,6.0,10.0,4.0,0,0.0,1
4063,36.61358148498561,47.273231790740915,79,102,20,20,19,10,40,16,8.805798078667426,9.269261135439397,18.538522270878794,23,10.659650305755305,3
4192,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4206,12.927016340121622,12.927016340121622,21,21,0,0,5,5,16,14,3.0778610333622907,0.0,9.84915530675933,0,0.0,2
4335,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4354,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4364,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
457,43.09005446707207,43.09005446707207,70,70,30,30,14,13,26,14,8.618010893414414,18.467166200173743,16.00487737348391,0,0.0,2
4589,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4641,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5057,26.0,34.0,26,34,0,0,10,10,16,16,10.0,0.0,16.0,8,8.0,1
5212,14.0,19.0,14,19,0,0,0,0,14,14,0.0,0.0,14.0,5,5.0,1
5242,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5272,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
704,25.854032680243243,25.854032680243243,42,42,0,0,12,12,30,18,7.386866480069498,0.0,18.467166200173743,0,0.0,2
1164,42.0,47.0,42,47,10,10,14,14,18,18,14.0,10.0,18.0,5,5.0,1
1429,23.0,23.0,23,23,0,0,9,9,14,14,9.0,0.0,14.0,0,0.0,1
1801,39.0,39.0,39,39,20,20,7,7,12,12,7.0,20.0,12.0,0,0.0,1
192,36.93433240034749,43.09005446707207,60,70,10,10,23,14,27,16,14.158160753466538,6.155722066724581,16.62044958015637,10,6.155722066724581,2
2468,72.02194818067761,84.33339231412677,117,137,50,30,31,16,36,18,19.082738406846204,30.778610333622908,22.160599440208493,20,12.311444133449163,2
2613,27.0,27.0,27,27,10,10,3,3,14,14,3.0,10.0,14.0,0,0.0,1
2657,29.0,29.0,29,29,0,0,11,11,18,18,11.0,0.0,18.0,0,0.0,1
2965,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2972,19.0,19.0,19,19,0,0,5,5,14,14,5.0,0.0,14.0,0,0.0,1
3417,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
3497,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3626,41.0,41.0,41,41,10,10,13,13,18,18,13.0,10.0,18.0,0,0.0,1
3741,35.0,40.0,35,40,0,0,15,15,20,20,15.0,0.0,20.0,5,5.0,1
4102,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4153,46.0,46.0,46,46,20,20,10,10,16,16,10.0,20.0,16.0,0,0.0,1
4298,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4301,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4570,12.0,12.0,12,12,0,0,6,6,6,6,6.0,0.0,6.0,0,0.0,1
4587,30.0,30.0,30,30,0,0,12,12,18,18,12.0,0.0,18.0,0,0.0,1
4694,25.0,25.0,25,25,0,0,9,9,16,16,9.0,0.0,16.0,0,0.0,1
4717,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4734,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4798,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4799,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4852,22.0,22.0,22,22,10,10,4,4,8,8,4.0,10.0,8.0,0,0.0,1
4853,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5047,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
5301,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5302,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
5304,8.0,16.0,8,16,0,0,0,0,8,8,0.0,0.0,8.0,8,8.0,1
5320,41.0,41.0,41,41,30,30,1,1,10,10,1.0,30.0,10.0,0,0.0,1
1255,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2190,36.0,36.0,36,36,10,10,12,12,14,14,12.0,10.0,14.0,0,0.0,1
2721,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2833,6.0,11.0,6,11,0,0,0,0,6,6,0.0,0.0,6.0,5,5.0,1
2881,25.0,30.0,25,30,0,0,11,11,14,14,11.0,0.0,14.0,5,5.0,1
2936,25.0,30.0,25,30,10,10,5,5,10,10,5.0,10.0,10.0,5,5.0,1
2952,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
2966,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2969,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2982,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2985,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3029,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3035,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3037,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3080,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3103,40.0,50.0,40,50,10,10,14,14,16,16,14.0,10.0,16.0,10,10.0,1
3240,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3305,38.0,38.0,38,38,10,10,12,12,16,16,12.0,10.0,16.0,0,0.0,1
3320,18.0,18.0,18,18,0,0,6,6,12,12,6.0,0.0,12.0,0,0.0,1
3335,25.0,25.0,25,25,10,10,3,3,12,12,3.0,10.0,12.0,0,0.0,1
3337,24.0,24.0,24,24,0,0,10,10,14,14,10.0,0.0,14.0,0,0.0,1
3345,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3561,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3614,29.0,29.0,29,29,0,0,13,13,16,16,13.0,0.0,16.0,0,0.0,1
3679,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3700,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3743,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3999,25.0,25.0,25,25,0,0,11,11,14,14,11.0,0.0,14.0,0,0.0,1
4219,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
422,30.16303812695045,39.39662122703732,49,64,10,10,16,12,23,13,9.84915530675933,6.155722066724581,14.158160753466538,15,9.233583100086872,2
4332,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4378,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
441,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4412,23.0,23.0,23,23,0,0,9,9,14,14,9.0,0.0,14.0,0,0.0,1
4597,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4610,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4670,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
4696,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4747,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4981,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
499,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5052,12.0,20.0,12,20,0,0,0,0,12,12,0.0,0.0,12.0,8,8.0,1
5103,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
5241,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
57,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
653,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1033,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1095,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1137,18.0,18.0,18,18,0,0,8,8,10,10,8.0,0.0,10.0,0,0.0,1
1262,21.0,21.0,21,21,0,0,11,11,10,10,11.0,0.0,10.0,0,0.0,1
1522,12.0,12.0,12,12,0,0,4,4,8,8,4.0,0.0,8.0,0,0.0,1
1541,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
1598,22.0,22.0,22,22,0,0,10,10,12,12,10.0,0.0,12.0,0,0.0,1
1599,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1610,39.0,39.0,39,39,30,30,1,1,8,8,1.0,30.0,8.0,0,0.0,1
1629,21.0,21.0,21,21,0,0,9,9,12,12,9.0,0.0,12.0,0,0.0,1
1719,21.0,21.0,21,21,0,0,9,9,12,12,9.0,0.0,12.0,0,0.0,1
1793,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1829,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1895,24.0,24.0,24,24,0,0,11,11,13,13,11.0,0.0,13.0,0,0.0,1
1908,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2021,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
2106,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2107,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2186,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
2363,40.0,40.0,40,40,10,10,14,14,16,16,14.0,10.0,16.0,0,0.0,1
2402,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2988,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
2998,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
3072,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3136,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3168,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3258,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1
3274,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3307,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3359,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3361,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3373,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3709,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
384,62.0,67.0,62,67,30,30,16,16,16,16,16.0,30.0,16.0,5,5.0,1
