Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
2930,51.967974429550125,65.86672540278725,160.32999999999998,203.20999999999998,33.3,90.0,45.33,15,81.7,30,14.692872705616583,10.793572933973797,26.48152878995974,42.879999999999995,13.89875097323713,5
2944,34.959018372309686,39.59364894002938,75.43,85.43,20.0,10,16.0,10,39.43,39,7.415408908351517,9.269261135439397,18.27434832851877,10.0,4.634630567719698,3
2980,17.30107590929763,21.93570647701733,37.33,47.33,0.0,0,9.0,9,28.33,15,4.171167510947728,0.0,13.129908398349905,10.0,4.634630567719698,3
3218,33.46666732950394,35.78398261336379,72.21000000000001,77.21000000000001,10.0,10,19.0,14,43.21,33,8.805798078667426,4.634630567719698,20.026238683116816,5.0,2.317315283859849,3
3219,26.153220293642253,33.1051661452218,56.43,71.43,10.0,10,15.0,8,31.43,39,6.951945851579547,4.634630567719698,14.566643874343011,15.0,6.951945851579547,3
3221,38.71770376273035,38.71770376273035,83.53999999999999,83.53999999999999,30.0,20,13.0,7,40.54,42,6.025019738035607,13.903891703159093,18.788792321535656,0.0,0.0,3
3393,39.440706131294625,41.758021415154474,85.1,90.1,10.0,10,28.0,15,47.1,30,12.976965589615155,4.634630567719698,21.829109973959778,5.0,2.317315283859849,3
3586,35.16757674785706,35.16757674785706,75.88,75.88,30.0,30.0,14.0,14,31.88,24,6.488482794807577,13.903891703159093,14.775202249890397,0.0,0.0,3
3588,28.628113016804573,39.542668003784456,61.769999999999996,85.32,0.0,0,23.0,15,38.769999999999996,21,10.659650305755305,0.0,17.968462711049266,23.55,10.914554986979889,3
3789,30.12046405961032,32.43777934347017,64.99000000000001,69.99000000000001,30.0,30.0,9.0,6,25.990000000000002,27,4.171167510947728,13.903891703159093,12.045404845503496,5.0,2.317315283859849,3
3826,37.072409911189865,41.70704047890956,79.99000000000001,89.99000000000001,30.0,30.0,12.0,10,37.99,27,5.561556681263638,13.903891703159093,17.606961526767133,10.0,4.634630567719698,3
4125,22.450150470034213,31.974316286698194,48.44,68.99,20.0,20,8.0,5,20.439999999999998,12,3.7077044541757584,9.269261135439397,9.473184880419062,20.55,9.524165816663979,3
4205,38.977243074522654,38.977243074522654,84.1,84.1,20.0,10,21.0,11,43.1,30,9.732724192211366,9.269261135439397,19.9752577468719,0.0,0.0,3
4304,26.259816796699806,33.211762648279354,56.66,71.66,30.0,30.0,1.0,1,25.66,18,0.4634630567719698,13.903891703159093,11.892462036768745,15.0,6.951945851579547,3
4469,54.623755871144354,59.25838643886405,117.85999999999999,127.85999999999999,41.1,30,28.22,14,48.54,42,13.078927462104987,19.048331633327958,22.496496775711414,10.0,4.634630567719698,3
4513,35.57542423781639,40.210054805536096,76.75999999999999,86.75999999999999,0.0,0,26.0,15,50.76,48,12.050039476071214,0.0,23.525384761745187,10.0,4.634630567719698,3
4608,33.46666732950394,33.46666732950394,72.21000000000001,72.21000000000001,20.0,20,15.0,11,37.21,33,6.951945851579547,9.269261135439397,17.245460342484996,0.0,0.0,3
4681,35.88594448585362,35.88594448585362,77.43,77.43,10.0,10,22.0,14,45.43,39,10.196187248983335,4.634630567719698,21.05512666915059,0.0,0.0,3
488,32.59072215220491,36.29842660638067,70.32,78.32,0.0,0,23.0,12,47.32,36,10.659650305755305,0.0,21.931071846449612,8.0,3.7077044541757584,3
5111,43.097429649225475,45.41474493308532,92.99000000000001,97.99000000000001,20.0,20,30.0,16,42.99,27,13.903891703159093,9.269261135439397,19.92427681062698,5.0,2.317315283859849,3
5588,21.110742235963222,29.70798193908326,45.55,64.1,0.0,0,14.0,8,31.55,15,6.488482794807577,0.0,14.622259441155649,18.55,8.59723970312004,3
5683,31.40889135743639,37.433911095472,67.77,80.77,10.0,10,22.0,11,35.769999999999996,21,10.196187248983335,4.634630567719698,16.578073540733357,13.0,6.025019738035607,3
5748,31.87235441420836,34.18966969806821,68.77,73.77,20.0,20,13.0,11,35.769999999999996,21,6.025019738035607,9.269261135439397,16.578073540733357,5.0,2.317315283859849,3
1075,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3379,15.0,15.0,15,15,0,0,4,4,11,11,4.0,0.0,11.0,0,0.0,1
3382,26.0,26.0,26,26,0,0,10,10,16,16,10.0,0.0,16.0,0,0.0,1
3532,12.0,12.0,12,12,0,0,2,2,10,10,2.0,0.0,10.0,0,0.0,1
3533,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3544,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3969,21.0,21.0,21,21,0,0,10,10,11,11,10.0,0.0,11.0,0,0.0,1
3975,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3979,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3981,4.0,9.0,4,9,0,0,0,0,4,4,0.0,0.0,4.0,5,5.0,1
3985,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
4007,24.0,24.0,24,24,0,0,9,9,15,15,9.0,0.0,15.0,0,0.0,1
4167,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
4491,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4526,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4594,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4942,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4947,35.0,40.0,35,40,0,0,15,15,20,20,15.0,0.0,20.0,5,5.0,1
4950,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4952,38.0,38.0,38,38,10,10,11,11,17,17,11.0,10.0,17.0,0,0.0,1
4955,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4957,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5095,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5179,13.0,18.0,13,18,0,0,0,0,13,13,0.0,0.0,13.0,5,5.0,1
5439,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5440,37.0,37.0,37,37,10,10,11,11,16,16,11.0,10.0,16.0,0,0.0,1
5441,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
5443,35.0,40.0,35,40,20,20,3,3,12,12,3.0,20.0,12.0,5,5.0,1
5444,24.0,29.0,24,29,0,0,9,9,15,15,9.0,0.0,15.0,5,5.0,1
5528,34.348929132323164,39.27350678570283,55.8,63.8,30.0,30.0,1.0,1,24.799999999999997,14,0.6155722066724582,18.467166200173743,15.26619072547696,8.0,4.924577653379665,2
5553,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
5570,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5618,32.0,32.0,32,32,0,0,13,13,19,19,13.0,0.0,19.0,0,0.0,1
1051,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1102,44.0,44.0,44,44,10,10,14,14,20,20,14.0,10.0,20.0,0,0.0,1
1287,38.16547681369241,41.2433378470547,62,67,10,10,22,16,30,22,13.542588546794079,6.155722066724581,18.467166200173743,5,3.0778610333622907,2
1293,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
1539,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
1553,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
1758,16.62044958015637,16.62044958015637,27,27,0,0,0,0,27,14,0.0,0.0,16.62044958015637,0,0.0,2
2028,27.700749300260618,33.8564713669852,45,55,0,0,15,8,30,15,9.233583100086872,0.0,18.467166200173743,10,6.155722066724581,2
2187,27.0,27.0,27,27,0,0,11,11,16,16,11.0,0.0,16.0,0,0.0,1
2632,22.0,22.0,22,22,0,0,5,5,17,17,5.0,0.0,17.0,0,0.0,1
281,9.84915530675933,12.927016340121622,16,21,0,0,0,0,16,9,0.0,0.0,9.84915530675933,5,3.0778610333622907,2
2815,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,14,0.0,0.0,15.389305166811454,0,0.0,2
342,36.93433240034749,36.93433240034749,60,60,0,0,24,12,36,18,14.773732960138997,0.0,22.160599440208493,0,0.0,2
346,41.85891005372716,48.014632120451736,68,78,20,10,18,14,30,15,11.080299720104247,12.311444133449163,18.467166200173743,10,6.155722066724581,2
3489,30.778610333622908,33.8564713669852,50,55,0,0,21,11,29,17,12.927016340121622,0.0,17.851593993501286,5,3.0778610333622907,2
3651,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
3824,91.95107046355879,98.90301631513834,198.39999999999998,213.39999999999998,84.0,30.0,48.8,16,65.6,22,22.616997170472125,38.930896768845464,30.403176524241218,15.0,6.951945851579547,3
4074,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4075,30.0,30.0,30,30,0,0,11,11,19,19,11.0,0.0,19.0,0,0.0,1
4098,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
422,13.54258854679408,16.62044958015637,22,27,0,0,0,0,22,12,0.0,0.0,13.542588546794079,5,3.0778610333622907,2
4243,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4267,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4452,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,12,0.0,0.0,14.158160753466538,0,0.0,2
4576,28.316321506933075,31.39418254029537,46,51,0,0,19,10,27,15,11.695871926776706,0.0,16.62044958015637,5,3.0778610333622907,2
4582,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4748,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4823,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4847,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4965,14.773732960138997,14.773732960138997,24,24,10,10,2,2,12,7,1.2311444133449163,6.155722066724581,7.386866480069498,0,0.0,2
5020,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5022,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
5063,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5130,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5180,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5317,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5327,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1255,43.28744950250198,45.60476478636183,93.4,98.4,24.4,12,20.4,9,48.6,17,9.454646358148183,11.308498585236062,22.524304559117734,5.0,2.317315283859849,3
2613,31.517296981629862,31.517296981629862,51.2,51.2,30.0,30.0,2.0,2,19.2,11,1.2311444133449163,18.467166200173743,11.818986368111196,0.0,0.0,2
4481,40.01219343370978,48.6302043271242,65.0,79.0,20.0,20,14.0,14,31.0,19,8.618010893414414,12.311444133449163,19.082738406846204,14.0,8.618010893414414,2
624,91.47349478890253,97.15743191331651,241.4,256.4,90.0,30.0,66.2,16,85.2,22,25.085109175747093,34.10362274648396,32.284762866671485,15.0,5.683937124413993,4
279,18.467166200173747,18.467166200173747,30,30,0,0,6,6,24,13,3.693433240034749,0.0,14.773732960138997,0,0.0,2
3259,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3319,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3675,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3821,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3843,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3856,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3966,4.0,9.0,4,9,0,0,0,0,4,4,0.0,0.0,4.0,5,5.0,1
3984,25.0,25.0,25,25,0,0,9,9,16,16,9.0,0.0,16.0,0,0.0,1
4025,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4264,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4306,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4396,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
442,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4462,27.0,32.0,27,32,0,0,10,10,17,17,10.0,0.0,17.0,5,5.0,1
4504,10.0,15.0,10,15,0,0,0,0,10,10,0.0,0.0,10.0,5,5.0,1
4524,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4630,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
4740,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
5186,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5423,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
547,22.0,22.0,22,22,0,0,7,7,15,15,7.0,0.0,15.0,0,0.0,1
5508,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5691,11.0,16.0,11,16,0,0,0,0,11,11,0.0,0.0,11.0,5,5.0,1
5744,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1642,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,14,0.0,0.0,14.158160753466538,0,0.0,2
2897,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3005,38.78104902036487,38.78104902036487,63,63,10,10,20,11,33,17,12.311444133449163,6.155722066724581,20.313882820191118,0,0.0,2
3037,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3282,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3350,31.0,31.0,31,31,0,0,12,12,19,19,12.0,0.0,19.0,0,0.0,1
3355,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3370,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3676,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4045,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4063,45.41937956365304,54.68864069909243,98,118,20,10,33,13,45,17,15.294280873475003,9.269261135439397,20.855837554738642,20,9.269261135439397,3
4076,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,14,0.0,0.0,11.080299720104247,0,0.0,2
4192,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4300,33.8564713669852,33.8564713669852,55,55,0,0,22,13,33,19,13.542588546794079,0.0,20.313882820191118,0,0.0,2
4354,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
457,32.905877030809854,32.905877030809854,71,71,10,10,18,8,43,15,8.342335021895456,4.634630567719698,19.928911441194703,0,0.0,3
4641,27.08517709358816,27.08517709358816,44,44,0,0,14,14,30,20,8.618010893414414,0.0,18.467166200173743,0,0.0,2
5057,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
5242,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5411,20.0,20.0,20,20,0,0,5,5,15,15,5.0,0.0,15.0,0,0.0,1
5417,14.773732960138997,20.92945502686358,24,34,0,0,0,0,24,14,0.0,0.0,14.773732960138997,10,6.155722066724581,2
5682,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5739,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
5775,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5786,13.0,18.0,13,18,0,0,0,0,13,13,0.0,0.0,13.0,5,5.0,1
647,13.54258854679408,19.69831061351866,22,32,0,0,0,0,22,11,0.0,0.0,13.542588546794079,10,6.155722066724581,2
704,30.0,30.0,30,30,0,0,12,12,18,18,12.0,0.0,18.0,0,0.0,1
231,47.39905991377928,47.39905991377928,77,77,20,10,22,13,35,18,13.542588546794079,12.311444133449163,21.545027233536036,0,0.0,2
2582,38.0,38.0,38,38,10,10,12,12,16,16,12.0,10.0,16.0,0,0.0,1
2585,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2881,39.39662122703732,45.55234329376191,64,74,10,10,22,12,32,18,13.542588546794079,6.155722066724581,19.69831061351866,10,6.155722066724581,2
2882,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
2966,11.0,16.0,11,16,0,0,0,0,11,11,0.0,0.0,11.0,5,5.0,1
3016,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3028,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3335,24.62288826689833,24.62288826689833,40,40,0,0,11,11,29,18,6.771294273397039,0.0,17.851593993501286,0,0.0,2
3741,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3834,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3961,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,13,0.0,0.0,15.389305166811454,0,0.0,2
3997,25.238460473570786,25.238460473570786,41,41,10,10,9,5,22,15,5.540149860052123,6.155722066724581,13.542588546794079,0,0.0,2
3999,25.238460473570786,25.238460473570786,41,41,0,0,11,11,30,18,6.771294273397039,0.0,18.467166200173743,0,0.0,2
4155,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4295,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4328,19.0,19.0,19,19,0,0,8,8,11,11,8.0,0.0,11.0,0,0.0,1
4610,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,13,0.0,0.0,13.542588546794079,0,0.0,2
5070,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5261,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
5414,6.0,11.0,6,11,0,0,0,0,6,6,0.0,0.0,6.0,5,5.0,1
5427,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5503,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5566,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
1164,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1745,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
2657,27.0,27.0,27,27,10,10,4,4,13,13,4.0,10.0,13.0,0,0.0,1
3043,17.23602178682883,17.23602178682883,28,28,0,0,2,2,26,13,1.2311444133449163,0.0,16.00487737348391,0,0.0,2
3366,16.00487737348391,16.00487737348391,26,26,0,0,6,6,20,14,3.693433240034749,0.0,12.311444133449163,0,0.0,2
3417,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3545,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3626,26.0,26.0,26,26,0,0,10,10,16,16,10.0,0.0,16.0,0,0.0,1
3666,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4153,16.62044958015637,19.69831061351866,27,32,0,0,8,8,19,15,4.924577653379665,0.0,11.695871926776706,5,3.0778610333622907,2
4301,25.0,25.0,25,25,0,0,9,9,16,16,9.0,0.0,16.0,0,0.0,1
4570,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4694,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4717,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4734,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,13,0.0,0.0,11.080299720104247,0,0.0,2
4798,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4852,30.0,30.0,30,30,10,10,6,6,14,14,6.0,10.0,14.0,0,0.0,1
5320,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5613,13.0,18.0,13,18,0,0,0,0,13,13,0.0,0.0,13.0,5,5.0,1
5780,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5783,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2583,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
2721,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
2789,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
2805,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2833,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
2969,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3029,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3035,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3240,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3305,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
3345,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3561,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3679,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3700,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
3743,34.0,34.0,34,34,0,0,14,14,20,20,14.0,0.0,20.0,0,0.0,1
4219,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4332,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
4335,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4378,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4412,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4597,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
4670,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4989,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
499,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5047,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
5052,16.0,16.0,16,16,0,0,3,3,13,13,3.0,0.0,13.0,0,0.0,1
5103,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
5241,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
5639,7.0,12.0,7,12,0,0,0,0,7,7,0.0,0.0,7.0,5,5.0,1
5681,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5726,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5754,32.0,32.0,32,32,0,0,13,13,19,19,13.0,0.0,19.0,0,0.0,1
1566,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1569,32.0,37.0,32,37,0,0,14,14,18,18,14.0,0.0,18.0,5,5.0,1
1891,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2484,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
2993,20.0,20.0,20,20,0,0,6,6,14,14,6.0,0.0,14.0,0,0.0,1
3006,19.0,19.0,19,19,10,10,5,5,4,4,5.0,10.0,4.0,0,0.0,1
3166,24.0,24.0,24,24,0,0,8,8,16,16,8.0,0.0,16.0,0,0.0,1
3216,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3225,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3241,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3243,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3251,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3289,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3374,27.0,32.0,27,32,0,0,10,10,17,17,10.0,0.0,17.0,5,5.0,1
3405,29.0,29.0,29,29,20,20,2,2,7,7,2.0,20.0,7.0,0,0.0,1
4175,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4268,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4310,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4348,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4585,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4598,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5071,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
5159,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5346,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
5461,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1095,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
1137,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
1262,29.0,29.0,29,29,0,0,11,11,18,18,11.0,0.0,18.0,0,0.0,1
1522,27.0,32.0,27,32,0,0,10,10,17,17,10.0,0.0,17.0,5,5.0,1
1541,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
1793,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
1908,24.0,24.0,24,24,10,10,1,1,13,13,1.0,10.0,13.0,0,0.0,1
2053,30.0,30.0,30,30,0,0,12,12,18,18,12.0,0.0,18.0,0,0.0,1
