Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
133,43.092795018657746,45.410110302517595,92.97999999999999,97.97999999999999,10.0,10,35.55,16,47.43,39,16.476111668243526,4.634630567719698,21.982052782694527,5.0,2.317315283859849,3
1474,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
2084,67.06287948525258,68.95752519339057,176.98000000000002,181.98000000000002,66.0,30,33.8,15,77.18,54,12.807804987012863,25.00932334742157,29.245751150818137,5.0,1.8946457081379977,4
2423,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,16,0.0,0.0,14.158160753466538,0,0.0,2
246,28.931893713605536,28.931893713605536,47,47,0,0,19,11,28,18,11.695871926776706,0.0,17.23602178682883,0,0.0,2
2713,14.158160753466538,17.23602178682883,23,28,0,0,0,0,23,12,0.0,0.0,14.158160753466538,5,3.0778610333622907,2
319,33.8564713669852,36.93433240034749,55,60,0,0,25,13,30,15,15.389305166811454,0.0,18.467166200173743,5,3.0778610333622907,2
3451,7.386866480069498,10.46472751343179,12,17,0,0,0,0,12,8,0.0,0.0,7.386866480069498,5,3.0778610333622907,2
3930,15.389305166811454,24.62288826689833,25,40,0,0,2,2,23,12,1.2311444133449163,0.0,14.158160753466538,15,9.233583100086872,2
4311,6.77129427339704,6.77129427339704,11,11,0,0,0,0,11,6,0.0,0.0,6.771294273397039,0,0.0,2
4555,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,13,0.0,0.0,12.927016340121622,0,0.0,2
4564,50.65651210517629,55.54604735412057,109.29999999999998,119.84999999999998,21.1,30,33.44,16,54.76,48,15.49820461845467,9.779070497888563,25.379236988833064,10.55,4.889535248944282,3
4906,37.99933602473381,40.316651308593656,81.99000000000001,86.99000000000001,30.0,30,13.0,12,38.99,27,6.025019738035607,13.903891703159093,18.070424583539104,5.0,2.317315283859849,3
4909,35.00999930855459,37.32731459241444,75.53999999999999,80.53999999999999,10.0,10,19.0,14,46.54,42,8.805798078667426,4.634630567719698,21.569570662167475,5.0,2.317315283859849,3
4929,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,7,0.0,0.0,8.002438686741955,0,0.0,2
5122,11.080299720104247,14.158160753466538,18,23,0,0,0,0,18,10,0.0,0.0,11.080299720104247,5,3.0778610333622907,2
5459,24.62288826689833,24.62288826689833,40,40,10,10,6,3,24,12,3.693433240034749,6.155722066724581,14.773732960138997,0,0.0,2
5556,36.303061236948395,36.303061236948395,78.33,78.33,30.0,30,15.0,11,33.33,17,6.951945851579547,13.903891703159093,15.447223682209753,0.0,0.0,3
5735,34.90803743606476,37.22535271992461,75.32,80.32,0.0,0,25.0,14,50.32,36,11.586576419299245,0.0,23.32146101676552,5.0,2.317315283859849,3
58,42.272465408171364,44.58978069203122,91.21000000000001,96.21000000000001,20.0,20,25.0,15,46.21,33,11.586576419299245,9.269261135439397,21.416627853432725,5.0,2.317315283859849,3
5962,22.160599440208493,25.238460473570786,36,41,10,10,4,4,22,13,2.4622888266898326,6.155722066724581,13.542588546794079,5,3.0778610333622907,2
6161,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,8,0.0,0.0,9.233583100086872,0,0.0,2
6335,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
6617,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,10,0.0,0.0,11.695871926776706,0,0.0,2
6731,32.00975474696782,40.01219343370978,52,65,30,30,1,1,21,14,0.6155722066724582,18.467166200173743,12.927016340121622,13,8.002438686741955,2
6762,9.84915530675933,12.927016340121622,16,21,0,0,0,0,16,10,0.0,0.0,9.84915530675933,5,3.0778610333622907,2
1277,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,14,0.0,0.0,14.158160753466538,0,0.0,2
1350,22.776171646880954,22.776171646880954,37,37,0,0,9,9,28,16,5.540149860052123,0.0,17.23602178682883,0,0.0,2
1519,81.50765836409664,87.19159548851064,215.09999999999997,230.09999999999997,72.2,60,64.53999999999999,42,78.36,48,24.456086800645274,27.358684025512687,29.692887537938702,15.0,5.683937124413993,4
166,19.082738406846204,24.007316060225868,31,39,0,0,9,9,22,14,5.540149860052123,0.0,13.542588546794079,8,4.924577653379665,2
1735,24.007316060225868,35.08761578033012,39,57,0,0,10,10,29,15,6.155722066724581,0.0,17.851593993501286,18,11.080299720104247,2
1768,33.8328031443538,36.150118428213645,73,78,0,0,30,12,43,18,13.903891703159093,0.0,19.928911441194703,5,2.317315283859849,3
1786,29.547465920277993,29.547465920277993,48,48,0,0,19,10,29,16,11.695871926776706,0.0,17.851593993501286,0,0.0,2
190,64.87266904664504,68.66196046292103,171.2,181.2,50.0,20,53.8,15,67.4,20,20.386387819564856,18.94645708137998,25.539824145700212,10.0,3.7892914162759954,4
2262,24.007316060225868,24.007316060225868,39,39,10,10,5,5,24,15,3.0778610333622907,6.155722066724581,14.773732960138997,0,0.0,2
2342,35.11659581161215,42.323446344416276,75.77,91.32,10.0,10,22.0,12,43.769999999999996,21,10.196187248983335,4.634630567719698,20.285777994909118,15.55,7.206850532804131,3
2523,30.38000337140262,32.697318655262464,65.55,70.55,10.0,10,22.0,11,33.55,17,10.196187248983335,4.634630567719698,15.549185554699585,5.0,2.317315283859849,3
2877,17.851593993501286,24.007316060225868,29,39,0,0,6,6,23,13,3.693433240034749,0.0,14.158160753466538,10,6.155722066724581,2
3236,28.316321506933075,34.47204357365766,46,56,0,0,18,10,28,17,11.080299720104247,0.0,17.23602178682883,10,6.155722066724581,2
3466,17.851593993501286,17.851593993501286,29,29,0,0,4,4,25,13,2.4622888266898326,0.0,15.389305166811454,0,0.0,2
3780,6.155722066724582,6.155722066724582,10,10,0,0,0,0,10,6,0.0,0.0,6.155722066724581,0,0.0,2
4041,34.13868876182329,34.13868876182329,73.66,73.66,20.0,10,15.0,11,38.66,18,6.951945851579547,9.269261135439397,17.91748177480435,0.0,0.0,3
4048,23.39174385355341,29.547465920277993,38,48,10,10,6,6,22,13,3.693433240034749,6.155722066724581,13.542588546794079,10,6.155722066724581,2
501,49.113180126125634,51.43049540998548,105.97,110.97,10.0,10,36.99,27,58.980000000000004,54,17.143498469995166,4.634630567719698,27.335051088410783,5.0,2.317315283859849,3
6337,32.178240031677866,38.45816445093806,69.43,82.98,10.0,10,14.0,14,45.43,39,6.488482794807577,4.634630567719698,21.05512666915059,13.55,6.279924419260191,3
663,33.24089916031274,33.24089916031274,54,54,20,20,7,7,27,15,4.309005446707207,12.311444133449163,16.62044958015637,0,0.0,2
69,28.931893713605536,32.00975474696782,47,52,0,0,18,11,29,17,11.080299720104247,0.0,17.851593993501286,5,3.0778610333622907,2
102,43.10697915155572,43.10697915155572,113.75999999999999,113.75999999999999,40.0,30,16.0,10,57.76,48,6.062866266041593,15.157165665103982,21.88694722041015,0.0,0.0,4
1446,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,13,0.0,0.0,11.080299720104247,0,0.0,2
1719,28.316321506933075,31.39418254029537,46,51,10,10,11,8,25,14,6.771294273397039,6.155722066724581,15.389305166811454,5,3.0778610333622907,2
1727,30.778610333622908,30.778610333622908,50,50,10,10,14,9,26,16,8.618010893414414,6.155722066724581,16.00487737348391,0,0.0,2
1915,14.158160753466538,17.23602178682883,23,28,0,0,1,1,22,14,0.6155722066724582,0.0,13.542588546794079,5,3.0778610333622907,2
2819,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,8,0.0,0.0,9.233583100086872,0,0.0,2
2912,26.4696048869157,29.547465920277993,43,48,0,0,15,10,28,16,9.233583100086872,0.0,17.23602178682883,5,3.0778610333622907,2
3283,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,11,0.0,0.0,11.695871926776706,0,0.0,2
3389,16.62044958015637,16.62044958015637,27,27,0,0,6,6,21,13,3.693433240034749,0.0,12.927016340121622,0,0.0,2
3455,18.467166200173747,18.467166200173747,30,30,0,0,7,7,23,13,4.309005446707207,0.0,14.158160753466538,0,0.0,2
3650,12.311444133449164,15.389305166811454,20,25,0,0,0,0,20,13,0.0,0.0,12.311444133449163,5,3.0778610333622907,2
4067,21.545027233536036,21.545027233536036,35,35,0,0,10,10,25,16,6.155722066724581,0.0,15.389305166811454,0,0.0,2
4099,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,12,0.0,0.0,14.158160753466538,0,0.0,2
4821,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,7,0.0,0.0,8.002438686741955,0,0.0,2
5569,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,10,0.0,0.0,9.84915530675933,0,0.0,2
5979,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
614,31.39418254029537,34.47204357365766,51,56,0,0,23,12,28,18,14.158160753466538,0.0,17.23602178682883,5,3.0778610333622907,2
6504,8.002438686741955,14.158160753466538,13,23,0,0,0,0,13,7,0.0,0.0,8.002438686741955,10,6.155722066724581,2
6543,10.46472751343179,15.389305166811454,17,25,0,0,0,0,17,9,0.0,0.0,10.46472751343179,8,4.924577653379665,2
888,24.62288826689833,30.778610333622908,40,50,10,10,4,4,26,14,2.4622888266898326,6.155722066724581,16.00487737348391,10,6.155722066724581,2
2068,7.415408908351516,9.732724192211366,16.0,21.0,0.0,0,0.0,0,16.0,5,0.0,0.0,7.415408908351517,5.0,2.317315283859849,3
2186,14.773732960138997,14.773732960138997,24,24,0,0,2,1,22,14,1.2311444133449163,0.0,13.542588546794079,0,0.0,2
2961,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3714,20.92945502686358,20.92945502686358,34,34,0,0,11,11,23,17,6.771294273397039,0.0,14.158160753466538,0,0.0,2
3748,23.39174385355341,23.39174385355341,38,38,10,10,3,3,25,14,1.8467166200173746,6.155722066724581,15.389305166811454,0,0.0,2
4137,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,9,0.0,0.0,9.84915530675933,0,0.0,2
4505,30.778610333622908,33.8564713669852,50,55,0,0,18,12,32,18,11.080299720104247,0.0,19.69831061351866,5,3.0778610333622907,2
4949,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
5549,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
5830,9.233583100086873,12.311444133449164,15,20,0,0,0,0,15,11,0.0,0.0,9.233583100086872,5,3.0778610333622907,2
5841,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,11,0.0,0.0,12.311444133449163,0,0.0,2
6213,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
6505,4.924577653379665,8.002438686741955,8,13,0,0,0,0,8,4,0.0,0.0,4.924577653379665,5,3.0778610333622907,2
686,25.854032680243243,28.931893713605536,42,47,10,10,9,9,23,13,5.540149860052123,6.155722066724581,14.158160753466538,5,3.0778610333622907,2
116,32.00975474696782,32.00975474696782,52,52,0,0,22,12,30,17,13.542588546794079,0.0,18.467166200173743,0,0.0,2
2900,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,10,0.0,0.0,9.84915530675933,0,0.0,2
2911,5.540149860052123,5.540149860052123,9,9,0,0,0,0,9,5,0.0,0.0,5.540149860052123,0,0.0,2
2988,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,10,0.0,0.0,11.695871926776706,0,0.0,2
339,11.695871926776706,19.69831061351866,19,32,0,0,0,0,19,10,0.0,0.0,11.695871926776706,13,8.002438686741955,2
611,20.92945502686358,20.92945502686358,34,34,0,0,7,7,27,15,4.309005446707207,0.0,16.62044958015637,0,0.0,2
6584,20.31388282019112,28.316321506933075,33,46,10,10,3,3,20,13,1.8467166200173746,6.155722066724581,12.311444133449163,13,8.002438686741955,2
3597,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,9,0.0,0.0,9.233583100086872,0,0.0,2
4473,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,14,0.0,0.0,15.389305166811454,0,0.0,2
4546,25.238460473570786,25.238460473570786,41,41,0,0,11,11,30,16,6.771294273397039,0.0,18.467166200173743,0,0.0,2
4925,17.851593993501286,17.851593993501286,29,29,0,0,6,6,23,14,3.693433240034749,0.0,14.158160753466538,0,0.0,2
4958,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,11,0.0,0.0,10.46472751343179,0,0.0,2
5633,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,10,0.0,0.0,10.46472751343179,0,0.0,2
6172,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,9,0.0,0.0,8.618010893414414,0,0.0,2
6691,22.776171646880954,22.776171646880954,37,37,0,0,14,9,23,16,8.618010893414414,0.0,14.158160753466538,0,0.0,2
1023,57.631333150141614,66.19513175092536,152.09,174.69,31.1,30,53.25,45,67.74,42,20.177976791669675,11.784696304618347,25.668660053853593,22.6,8.56379860078375,4
1076,32.00975474696782,32.00975474696782,52,52,10,10,19,10,23,12,11.695871926776706,6.155722066724581,14.158160753466538,0,0.0,2
1502,30.16303812695045,30.16303812695045,49,49,0,0,18,12,31,18,11.080299720104247,0.0,19.082738406846204,0,0.0,2
1528,13.54258854679408,19.69831061351866,22,32,0,0,0,0,22,11,0.0,0.0,13.542588546794079,10,6.155722066724581,2
240,16.00487737348391,16.00487737348391,26,26,0,0,3,3,23,12,1.8467166200173746,0.0,14.158160753466538,0,0.0,2
313,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,7,0.0,0.0,8.002438686741955,0,0.0,2
3322,32.00975474696782,32.00975474696782,52,52,10,10,17,9,25,15,10.46472751343179,6.155722066724581,15.389305166811454,0,0.0,2
3641,20.953164796660754,27.9051106482403,45.21,60.21,0.0,0,10.0,10,35.21,33,4.634630567719698,0.0,16.318534228941058,15.0,6.951945851579547,3
3668,30.16303812695045,30.16303812695045,49,49,10,10,9,9,30,15,5.540149860052123,6.155722066724581,18.467166200173743,0,0.0,2
3773,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,11,0.0,0.0,9.84915530675933,0,0.0,2
4384,17.851593993501286,17.851593993501286,29,29,5,5,0,0,24,15,0.0,3.0778610333622907,14.773732960138997,0,0.0,2
4395,31.978950917265916,34.29626620112576,69,74,0,0,23,11,46,16,10.659650305755305,0.0,21.31930061151061,5,2.317315283859849,3
4568,19.082738406846204,19.082738406846204,31,31,0,0,12,12,19,15,7.386866480069498,0.0,11.695871926776706,0,0.0,2
4819,22.776171646880954,28.931893713605536,37,47,0,0,10,10,27,14,6.155722066724581,0.0,16.62044958015637,10,6.155722066724581,2
5066,37.297995410404624,43.1903435627138,98.43,113.98,30.0,30,14.0,10,54.43,39,5.305007982786393,11.367874248827986,20.625113178790244,15.55,5.892348152309173,4
5067,41.65605954266464,41.65605954266464,89.88,89.88,30.0,20,18.0,16,41.879999999999995,24,8.342335021895456,13.903891703159093,19.409832817610095,0.0,0.0,3
5144,32.53974121596,34.85705649981985,70.21000000000001,75.21000000000001,20.0,20,12.0,9,38.21,33,5.561556681263638,9.269261135439397,17.708923399256967,5.0,2.317315283859849,3
5263,16.00487737348391,19.082738406846204,26,31,0,0,0,0,26,13,0.0,0.0,16.00487737348391,5,3.0778610333622907,2
5530,44.43683788329646,46.75415316715631,95.88,100.88,40.0,20,16.0,14,39.879999999999995,24,7.415408908351517,18.538522270878794,18.482906704066153,5.0,2.317315283859849,3
5603,36.608946854417894,43.81579738722203,78.99000000000001,94.54,10.0,10,25.0,14,43.99,27,11.586576419299245,4.634630567719698,20.387739867398952,15.55,7.206850532804131,3
5688,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,15,0.0,0.0,12.311444133449163,0,0.0,2
5708,24.62288826689833,24.62288826689833,40,40,0,0,13,8,27,14,8.002438686741955,0.0,16.62044958015637,0,0.0,2
5710,21.545027233536036,21.545027233536036,35,35,0,0,11,11,24,17,6.771294273397039,0.0,14.773732960138997,0,0.0,2
5853,15.389305166811454,15.389305166811454,25,25,0,0,10,10,15,9,6.155722066724581,0.0,9.233583100086872,0,0.0,2
6033,20.92945502686358,20.92945502686358,34,34,0,0,10,10,24,15,6.155722066724581,0.0,14.773732960138997,0,0.0,2
6092,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
6101,43.61187364224235,43.61187364224235,94.1,94.1,30.0,30,25.0,13,39.1,30,11.586576419299245,13.903891703159093,18.12140551978402,0.0,0.0,3
6150,22.776171646880954,22.776171646880954,37,37,10,10,2,2,25,14,1.2311444133449163,6.155722066724581,15.389305166811454,0,0.0,2
6190,16.62044958015637,16.62044958015637,27,27,0,0,5,5,22,14,3.0778610333622907,0.0,13.542588546794079,0,0.0,2
6538,47.87011846181465,50.90155159483544,126.33,134.32999999999998,22.0,10,33.879999999999995,24,70.45,45,12.838119318343072,8.33644111580719,26.69555802766439,8.0,3.0314331330207964,4
6556,28.316321506933075,28.316321506933075,46,46,20,10,5,4,21,13,3.0778610333622907,12.311444133449163,12.927016340121622,0,0.0,2
6570,15.389305166811454,23.39174385355341,25,38,0,0,0,0,25,13,0.0,0.0,15.389305166811454,13,8.002438686741955,2
123,34.75509462733002,39.389725195049714,74.99000000000001,84.99000000000001,20.0,10,16.0,12,38.99,27,7.415408908351517,9.269261135439397,18.070424583539104,10.0,4.634630567719698,3
1250,34.083073195010655,36.400388478870504,73.53999999999999,78.53999999999999,10.0,10,18.0,13,45.54,42,8.342335021895456,4.634630567719698,21.106107605395504,5.0,2.317315283859849,3
2620,16.62044958015637,16.62044958015637,27,27,0,0,0,0,27,15,0.0,0.0,16.62044958015637,0,0.0,2
2676,20.31388282019112,20.31388282019112,33,33,10,10,3,3,20,11,1.8467166200173746,6.155722066724581,12.311444133449163,0,0.0,2
280,21.545027233536036,21.545027233536036,35,35,0,0,8,8,27,15,4.924577653379665,0.0,16.62044958015637,0,0.0,2
3542,35.00999930855459,39.644629876274294,75.53999999999999,85.53999999999999,0.0,0,28.22,14,47.32,36,13.078927462104987,0.0,21.931071846449612,10.0,4.634630567719698,3
3547,36.89165931904879,39.20897460290864,79.6,84.6,10.0,10,22.0,14,47.6,20,10.196187248983335,4.634630567719698,22.060841502345763,5.0,2.317315283859849,3
3604,28.93863326484179,33.57326383256149,62.44,72.44,0.0,0,24.0,12,38.44,17,11.123113362527276,0.0,17.815519902314517,10.0,4.634630567719698,3
4680,41.2435774221376,43.81579738722203,88.99000000000001,94.54,30.0,20,22.0,11,36.99,27,10.196187248983335,13.903891703159093,17.143498469995166,5.55,2.5722199650844324,3
4737,26.4696048869157,26.4696048869157,43,43,20,20,2,2,21,12,1.2311444133449163,12.311444133449163,12.927016340121622,0,0.0,2
4838,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,8,0.0,0.0,8.618010893414414,0,0.0,2
5050,26.4696048869157,32.62532695364028,43,53,0,0,12,12,31,19,7.386866480069498,0.0,19.082738406846204,10,6.155722066724581,2
5090,33.36470545701411,33.36470545701411,71.99000000000001,71.99000000000001,20.0,20,13.0,12,38.99,27,6.025019738035607,9.269261135439397,18.070424583539104,0.0,0.0,3
5498,19.69831061351866,28.931893713605536,32,47,0,0,10,10,22,14,6.155722066724581,0.0,13.542588546794079,15,9.233583100086872,2
5567,40.10809293304626,40.10809293304626,86.53999999999999,86.53999999999999,30.0,30,11.0,10,45.54,42,5.098093624491668,13.903891703159093,21.106107605395504,0.0,0.0,3
5577,33.8564713669852,33.8564713669852,55,55,30,30,1,1,24,14,0.6155722066724582,18.467166200173743,14.773732960138997,0,0.0,2
5619,12.976965589615153,12.976965589615153,28,28,0,0,0,0,28,13,0.0,0.0,12.976965589615155,0,0.0,3
5901,33.24089916031274,33.24089916031274,54,54,10,10,14,11,30,18,8.618010893414414,6.155722066724581,18.467166200173743,0,0.0,2
5907,33.56862920199377,35.88594448585362,72.43,77.43,10.0,10,17.11,16,45.32,36,7.929852901368403,4.634630567719698,21.004145732905673,5.0,2.317315283859849,3
5915,37.33194922298216,45.9291889261022,80.55,99.1,30.0,20,20.0,14,30.55,19,9.269261135439397,13.903891703159093,14.158796384383677,18.55,8.59723970312004,3
6029,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
6057,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,10,0.0,0.0,8.618010893414414,0,0.0,2
6116,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,15,0.0,0.0,13.542588546794079,0,0.0,2
6136,19.69831061351866,19.69831061351866,32,32,0,0,10,10,22,17,6.155722066724581,0.0,13.542588546794079,0,0.0,2
6528,8.618010893414414,11.695871926776706,14,19,0,0,0,0,14,8,0.0,0.0,8.618010893414414,5,3.0778610333622907,2
6618,38.05031696097872,41.758021415154474,82.1,90.1,30.0,30,16.0,9,36.1,30,7.415408908351517,13.903891703159093,16.73101634946811,8.0,3.7077044541757584,3
815,28.931893713605536,28.931893713605536,47,47,0,0,19,14,28,18,11.695871926776706,0.0,17.23602178682883,0,0.0,2
1188,37.94835508848888,40.26567037234873,81.88,86.88,20.0,10,22.33,15,39.55,20,10.349130057718085,9.269261135439397,18.329963895331403,5.0,2.317315283859849,3
1189,39.022123004810204,44.7060601292242,102.98,117.98,20.0,10,29.55,15,53.43,39,11.197356135095568,7.578582832551991,20.246184037162642,15.0,5.683937124413993,4
2048,20.31388282019112,26.4696048869157,33,43,0,0,9,9,24,15,5.540149860052123,0.0,14.773732960138997,10,6.155722066724581,2
2673,25.238460473570786,25.238460473570786,41,41,20,20,3,3,18,10,1.8467166200173746,12.311444133449163,11.080299720104247,0,0.0,2
3096,29.547465920277993,29.547465920277993,48,48,10,10,13,10,25,14,8.002438686741955,6.155722066724581,15.389305166811454,0,0.0,2
3175,31.71941160547361,41.24357742213759,68.44,88.99,30.0,30,13.0,9,25.439999999999998,14,6.025019738035607,13.903891703159093,11.79050016427891,20.55,9.524165816663979,3
3398,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,9,0.0,0.0,8.618010893414414,0,0.0,2
3632,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
4507,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,8,0.0,0.0,9.233583100086872,0,0.0,2
453,22.776171646880954,22.776171646880954,37,37,0,0,10,10,27,16,6.155722066724581,0.0,16.62044958015637,0,0.0,2
469,79.3212372169054,83.1105286331814,209.32999999999998,219.32999999999998,75.3,90,51.31,16,82.72,36,19.442854256912135,28.533364364558246,31.345018595435036,10.0,3.7892914162759954,4
4758,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,11,0.0,0.0,9.84915530675933,0,0.0,2
